Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-02-01,2687.89892578125,2802.3154296875,2682.621826171875,2792.1171875,13194846235,36.95253600453743,0,8824.573314792991
2022-02-02,2791.958984375,2802.212158203125,2630.120361328125,2682.85400390625,13876301217,35.91765715679591,0,8479.243620700152
2022-02-03,2682.22607421875,2712.482666015625,2587.783447265625,2679.16259765625,12755505065,38.29467768019925,0,8467.576816300378
2022-02-04,2681.0576171875,2983.5869140625,2675.44384765625,2983.5869140625,18987223729,67.21214241655761,0,9429.719347766992
2022-02-05,2984.446044921875,3054.130126953125,2966.781005859375,3014.648193359375,13102093957,77.33507100898701,-1,9527.88948820152
2022-02-06,3014.959716796875,3061.26123046875,2965.429931640625,3057.47607421875,9466018022,75.41585328252464,-1,9527.88948820152
2022-02-07,3057.422119140625,3182.5283203125,3002.927001953125,3142.470703125,15197063785,84.4822843883773,-1,9527.88948820152
2022-02-08,3143.008544921875,3219.47265625,3038.3779296875,3122.608642578125,17136080906,82.60448031536866,-1,9527.88948820152
2022-02-09,3121.1826171875,3263.15576171875,3063.16015625,3239.45703125,13951308490,84.22120157446614,-1,9527.88948820152
2022-02-10,3240.113037109375,3271.316162109375,3070.378173828125,3077.482177734375,18629485080,76.30415217892154,-1,9527.88948820152
2022-02-11,3077.4130859375,3127.45068359375,2888.707763671875,2927.383544921875,16043881065,64.97126031339732,0,9527.88948820152
2022-02-12,2927.386474609375,2980.079345703125,2870.177001953125,2917.36279296875,11254355757,63.01837713647881,0,9527.88948820152
2022-02-13,2916.78955078125,2947.776611328125,2845.397705078125,2883.46337890625,9054963563,61.13203503416,0,9527.88948820152
2022-02-14,2880.187744140625,2957.963623046875,2840.257568359375,2933.47900390625,12164552172,60.02600688325892,0,9527.88948820152
2022-02-15,2933.72900390625,3185.520751953125,2917.857177734375,3179.877197265625,13921257873,64.19970393014053,0,9527.88948820152
2022-02-16,3180.44677734375,3181.616943359375,3055.168212890625,3127.830078125,12352406833,67.00764915059827,0,9527.88948820152
2022-02-17,3126.8583984375,3154.615234375,2861.85205078125,2881.48193359375,15860206214,56.52297390306673,0,9527.88948820152
2022-02-18,2884.340576171875,2937.30859375,2761.643310546875,2785.7275390625,15748173433,42.62902159036586,0,9527.88948820152
2022-02-19,2784.872802734375,2826.347900390625,2707.37841796875,2763.701171875,9774183169,40.58795574353372,0,9527.88948820152
2022-02-20,2763.756591796875,2763.756591796875,2585.9462890625,2628.6484375,11641437834,34.9570192720425,0,9527.88948820152
2022-02-21,2627.66552734375,2752.45849609375,2568.25439453125,2573.816162109375,18646392740,29.620731127506772,1,9527.88948820152
2022-02-22,2572.898681640625,2648.916748046875,2510.6787109375,2639.29931640625,16360200507,33.227744662940054,0,9770.298509741015
2022-02-23,2639.447021484375,2741.368408203125,2587.412841796875,2590.359619140625,13382637240,26.36020473869462,1,9589.130936859367
2022-02-24,2588.166259765625,2689.047607421875,2308.914794921875,2598.067138671875,29312342666,30.32965747260735,0,9617.663042377626
2022-02-25,2598.436279296875,2821.972412109375,2579.2080078125,2764.53564453125,17208902048,43.406935011816664,0,10233.905006525627
2022-02-26,2764.989501953125,2849.424072265625,2745.009033203125,2781.11181640625,11724648351,44.51286490347045,0,10295.26756073113
2022-02-27,2780.50439453125,2831.12548828125,2581.61572265625,2621.8017578125,16150857254,40.429067837718705,0,9705.52511720083
2022-02-28,2621.172119140625,2929.180419921875,2586.38818359375,2919.201171875,19266124733,49.557782162837064,0,10806.454077379989
2022-03-01,2919.77587890625,3029.651611328125,2868.93896484375,2972.485107421875,18757425786,42.703778982079086,0,11003.703382462836
2022-03-02,2972.471923828125,3026.8681640625,2919.943115234375,2950.118408203125,16636517503,43.61461002476409,0,10920.90514632252
2022-03-03,2950.15673828125,2964.67333984375,2797.3193359375,2834.468994140625,13091199728,48.13566535636079,0,10492.787997637084
2022-03-04,2834.9873046875,2835.17626953125,2587.748291015625,2617.156005859375,14496939024,43.90297874715202,0,9688.327225661174
2022-03-05,2618.4736328125,2679.1025390625,2596.989990234375,2664.8310546875,8072368396,46.48913098510179,0,9864.813255730514
2022-03-06,2664.943603515625,2673.63720703125,2555.037353515625,2555.037353515625,8872976607,47.33832949943176,0,9458.373096302455
2022-03-07,2555.297607421875,2639.943115234375,2455.59375,2497.771240234375,14594098731,47.25515658332382,0,9246.382353997298
2022-03-08,2497.721435546875,2618.166015625,2489.755126953125,2576.74755859375,13922922903,47.76397320384418,0,9538.741087534992
2022-03-09,2577.165283203125,2761.79638671875,2573.6552734375,2729.783447265625,14173665398,54.638734619997074,0,10105.25747532523
2022-03-10,2729.116455078125,2729.116455078125,2566.193115234375,2608.048583984375,13292477213,50.30866965823464,0,9654.612887230604
2022-03-11,2608.271240234375,2664.55859375,2534.688232421875,2559.56298828125,12382419582,43.16240986839662,0,9475.126331652216
2022-03-12,2559.66064453125,2606.438720703125,2559.126953125,2574.754150390625,6532996574,43.10984118351079,0,9531.361783082772
2022-03-13,2573.488037109375,2594.5498046875,2503.88525390625,2518.944580078125,8632000379,46.310667113855345,0,9324.762948966461
2022-03-14,2518.486328125,2604.034423828125,2505.29931640625,2590.696044921875,11244398839,35.941285857605834,0,9590.37633570017
2022-03-15,2590.6689453125,2662.32958984375,2515.765869140625,2620.149658203125,12861105614,34.60748372079331,0,9699.409287044287
2022-03-16,2620.028564453125,2781.30712890625,2610.764404296875,2772.0556640625,17915109769,43.01189523759336,0,10261.743014576734
2022-03-17,2771.964111328125,2826.16064453125,2751.560791015625,2814.8544921875,12685265194,49.18353953259693,0,10420.177991636374
2022-03-18,2814.4345703125,2973.6162109375,2774.855712890625,2945.343017578125,15830879093,64.72527005467914,0,10903.227351455966
2022-03-19,2944.7216796875,2979.987060546875,2910.80224609375,2946.257080078125,11576463120,63.18024163755373,0,10906.611076608337
2022-03-20,2946.547607421875,2956.965576171875,2826.107421875,2860.459228515625,12684727326,64.63295268404768,0,10589.000028839231
2022-03-21,2860.103271484375,2954.556640625,2838.25048828125,2897.9765625,15206116098,69.54392683371744,0,10727.88369013465
2022-03-22,2897.774169921875,3040.3828125,2892.54443359375,2973.131103515625,16830539230,69.42981718161998,0,11006.094765142638
2022-03-23,2973.14501953125,3036.752197265625,2933.306640625,3031.067138671875,16008767658,66.28667100253607,0,11220.565459856478
2022-03-24,3031.060791015625,3118.3876953125,3012.32666015625,3108.06201171875,18070503166,78.40341586282628,-1,11505.589173806393
2022-03-25,3108.448974609375,3183.9580078125,3087.49072265625,3106.67138671875,17030503831,82.8355208481079,-1,11505.589173806393
2022-03-26,3106.4052734375,3146.825439453125,3091.825439453125,3143.178955078125,8876420740,83.26374657542858,-1,11505.589173806393
2022-03-27,3143.795654296875,3291.57763671875,3129.997802734375,3291.57763671875,13431866834,90.79328880757257,-1,11505.589173806393
2022-03-28,3292.322509765625,3424.019287109375,3279.027099609375,3336.634521484375,20620450770,90.52623983582396,-1,11505.589173806393
2022-03-29,3335.021240234375,3470.186279296875,3335.021240234375,3401.98779296875,19533323636,90.88191792132933,-1,11505.589173806393
2022-03-30,3401.526123046875,3435.2861328125,3349.237060546875,3385.157958984375,15302506131,87.33243443733025,-1,11505.589173806393
2022-03-31,3385.289306640625,3435.12841796875,3272.9345703125,3281.642822265625,17685495686,76.46626776435399,-1,11505.589173806393
2022-04-01,3282.576171875,3467.555908203125,3223.891357421875,3449.55224609375,20982988937,77.42425349004277,-1,11505.589173806393
2022-04-02,3449.78857421875,3521.28466796875,3442.000244140625,3445.059326171875,23571556215,77.02495281763507,-1,11505.589173806393
2022-04-03,3444.810546875,3573.960205078125,3421.259765625,3522.83349609375,15333808649,86.20198983280355,-1,11505.589173806393
2022-04-04,3522.364990234375,3535.148193359375,3422.0009765625,3521.2412109375,18209969743,85.45683333333334,-1,11505.589173806393
2022-04-05,3521.23974609375,3546.706787109375,3410.547607421875,3411.79248046875,16681503199,74.01780364975622,-1,11505.589173806393
2022-04-06,3411.672119140625,3411.672119140625,3171.205078125,3171.69189453125,25632563639,56.419082091955744,0,11505.589173806393
2022-04-07,3172.197265625,3263.474609375,3155.5810546875,3233.274658203125,16745496605,55.7971347039112,0,11505.589173806393
2022-04-08,3233.2724609375,3301.607421875,3179.142333984375,3192.073974609375,17557050669,53.813422684462765,0,11505.589173806393
2022-04-09,3191.97607421875,3261.963134765625,3187.46923828125,3261.916259765625,9908112156,55.1486231042064,0,11505.589173806393
2022-04-10,3261.29150390625,3303.003173828125,3211.866943359375,3211.866943359375,10427054790,46.221340482921235,0,11505.589173806393
2022-04-11,3209.576904296875,3214.4619140625,2962.756591796875,2981.05224609375,21891804831,35.66785466097684,0,11505.589173806393
2022-04-12,2981.420654296875,3077.45263671875,2957.872314453125,3030.37646484375,20235707410,34.825712826226436,0,11505.589173806393
2022-04-13,3029.8779296875,3123.575439453125,3006.481689453125,3118.34423828125,16088473629,39.703201849537926,0,11505.589173806393
2022-04-14,3117.82177734375,3139.9287109375,2988.435302734375,3019.909423828125,15821419931,39.85949758136068,0,11505.589173806393
2022-04-15,3020.134521484375,3044.287353515625,3001.123291015625,3040.91650390625,11256651536,32.134304289333045,0,11505.589173806393
2022-04-16,3041.123291015625,3074.886962890625,3016.421142578125,3062.310302734375,8766710365,33.50977712628725,0,11505.589173806393
2022-04-17,3061.8818359375,3075.77587890625,2989.0439453125,2993.4033203125,10463091281,27.014595872487718,1,11505.589173806393
2022-04-18,2993.48388671875,3062.52099609375,2893.912841796875,3057.606689453125,18629381299,30.90903132268889,0,11752.364335674374
2022-04-19,3057.5703125,3125.084228515625,3035.53515625,3104.1064453125,14156035096,36.63777821130488,0,11931.093036872051
2022-04-20,3103.93505859375,3157.8857421875,3045.288330078125,3077.745849609375,15547362265,44.99001526158608,0,11829.772181617136
2022-04-21,3077.829345703125,3173.451416015625,2962.410400390625,2987.480712890625,20783591093,37.28130770187001,0,11482.824754668007
2022-04-22,2986.938720703125,3024.8544921875,2942.358642578125,2964.835693359375,16782795477,38.01125239577108,0,11395.785266941313
2022-04-23,2964.80224609375,2975.32275390625,2926.740234375,2938.114013671875,9116955609,32.10234863373762,0,11293.076531893097
2022-04-24,2937.34716796875,2961.882080078125,2922.128662109375,2922.732666015625,9696829579,33.38167914508739,0,11233.956043226764
2022-04-25,2922.990234375,3018.41552734375,2804.507080078125,3009.3935546875,22332690614,51.95249269703213,0,11567.05000879084
2022-04-26,3008.9462890625,3026.4150390625,2786.253173828125,2808.29833984375,19052045399,37.34660242631769,0,10794.110755630336
2022-04-27,2808.64599609375,2911.87744140625,2802.2734375,2888.9296875,17419284041,36.818392489215476,0,11104.029286944826
2022-04-28,2888.849853515625,2973.135009765625,2861.821533203125,2936.94091796875,18443524633,44.93960837242352,0,11288.567564748535
2022-04-29,2936.776611328125,2943.44580078125,2782.435302734375,2815.601806640625,18771041399,37.756172864893344,0,10822.182712369064
2022-04-30,2815.533447265625,2836.82763671875,2727.40625,2730.186767578125,13520941867,33.12614859152414,0,10493.877354367673
2022-05-01,2729.994140625,2838.704345703125,2728.078857421875,2827.756103515625,15332730152,41.82230605591279,0,10868.899553227526
2022-05-02,2827.614013671875,2874.14599609375,2785.52294921875,2857.410400390625,18609741545,39.767631532711476,0,10982.880236941814
2022-05-03,2857.15234375,2859.193359375,2762.11865234375,2783.476318359375,13026093219,34.059106888261866,0,10698.703638345252
2022-05-04,2783.131103515625,2956.686767578125,2779.273681640625,2940.644775390625,18186749944,43.968235077781834,0,11302.803889524843
2022-05-05,2940.2265625,2948.960693359375,2704.916259765625,2749.213134765625,22642925048,40.37426150765862,0,10567.008015660089
2022-05-06,2748.931640625,2754.837646484375,2645.335205078125,2694.979736328125,21027599270,39.36944731474508,0,10358.553913372232
2022-05-07,2694.991943359375,2696.65283203125,2599.5234375,2636.093017578125,13369276367,38.39641210043778,0,10132.214085012502
2022-05-08,2636.121826171875,2638.83056640625,2498.43017578125,2517.4599609375,20802269935,35.574032028835305,0,9676.23035476213
2022-05-09,2518.50830078125,2528.258056640625,2238.062744140625,2245.430419921875,36333567678,25.976492655279102,1,8630.64450910397
2022-05-10,2242.650390625,2450.76025390625,2206.7568359375,2343.510986328125,38202099639,34.371829760336254,0,9007.631698015999
2022-05-11,2342.754150390625,2441.079345703125,2018.8555908203125,2072.108642578125,45743399154,25.657811162414248,1,7964.456577975814
2022-05-12,2072.504638671875,2170.4580078125,1748.3031005859375,1961.7015380859373,42463486402,21.97885419428009,1,7540.090513591275
2022-05-13,1960.12255859375,2139.71337890625,1941.9759521484373,2014.418212890625,24816096567,26.03488619877639,1,7742.714863873805
2022-05-14,2014.2806396484373,2063.429931640625,1956.572998046875,2056.27392578125,15457044616,29.30246839524318,1,7903.5934978448695
2022-05-15,2056.18310546875,2147.1943359375,2008.1627197265625,2145.706787109375,14846088335,28.947359695359737,1,8247.341951017555
2022-05-16,2145.8369140625,2145.8369140625,1988.811767578125,2022.7259521484373,21459552191,25.63950904618676,1,7774.646890612358
2022-05-17,2022.88232421875,2113.059814453125,2015.9715576171875,2090.4091796875,18509929297,29.698575512022586,1,8034.797403821656
2022-05-18,2090.4599609375,2102.32666015625,1916.6561279296875,1916.6561279296875,17740965589,20.2937985347682,1,7366.95180558406
2022-05-19,1916.1495361328125,2028.38818359375,1907.0205078125,2018.336181640625,18734247914,27.63226614452634,1,7757.774157263179
2022-05-20,2018.0001220703125,2054.7958984375,1926.6767578125,1961.315673828125,15892482289,27.585207654848872,1,7538.607387145495
2022-05-21,1961.0179443359373,1985.39599609375,1944.26513671875,1974.518310546875,8546822406,29.20724798683659,1,7589.353677518785
2022-05-22,1974.670654296875,2047.19140625,1966.038818359375,2043.170166015625,10941123403,34.609944618676295,0,7853.22725569084
2022-05-23,2042.3447265625,2080.33349609375,1964.3865966796875,1972.181884765625,16434529708,39.803061160714854,0,7580.373278856253
2022-05-24,1972.390869140625,1991.5355224609373,1920.6881103515625,1978.9827880859373,13057109007,35.402242887038796,0,7606.513558411405
2022-05-25,1978.677001953125,2014.3695068359373,1943.9385986328125,1944.827880859375,13364545730,43.707250044780785,0,7475.234111986099
2022-05-26,1945.0333251953125,1962.171142578125,1759.1995849609375,1803.913330078125,23458681818,42.42739745095359,0,6933.608157708985
2022-05-27,1802.5438232421875,1814.656494140625,1721.2647705078125,1724.9228515625,25470760032,36.44824042543757,0,6629.996550052893
2022-05-28,1724.635986328125,1757.9417724609375,1724.635986328125,1757.9417724609375,23214777872,35.91807148664401,0,6756.909664714693
2022-05-29,1792.1844482421875,1818.776611328125,1765.9373779296875,1812.031005859375,10642556101,33.70611454656219,0,6964.80964731496
2022-05-30,1811.885986328125,2005.2108154296875,1804.4560546875,1996.4412841796875,19580808705,48.789125500772684,0,7673.617874854211
2022-05-31,1996.4080810546875,2005.490966796875,1932.35205078125,1942.3280029296875,18363115560,43.09186859595482,0,7465.625460773456
2022-06-01,1942.0506591796875,1965.1666259765625,1776.05322265625,1823.5693359375,21037797760,45.42253685989727,0,7009.158928526026
2022-06-02,1822.412109375,1845.31396484375,1789.6641845703125,1834.1505126953125,17065041354,40.05150001338467,0,7049.829249135582
2022-06-03,1834.135009765625,1840.058837890625,1746.509765625,1775.07861328125,14878001811,39.96293998082131,0,6822.7776514565685
2022-06-04,1775.2208251953125,1810.2996826171875,1751.5333251953125,1801.6094970703125,8677951273,40.81323193358038,0,6924.75303420021
2022-06-05,1801.8189697265625,1825.859619140625,1777.13330078125,1805.2049560546875,8850385937,36.4178042115299,0,6938.572713521328
2022-06-06,1805.635986328125,1915.030517578125,1804.990234375,1859.2896728515625,16518471852,43.42974077537347,0,7146.455335894296
2022-06-07,1859.333740234375,1862.9149169921875,1729.41357421875,1814.04833984375,24020076750,40.81202245083729,0,6972.563569378543
2022-06-08,1814.1007080078125,1830.676025390625,1770.231201171875,1793.572265625,18041476023,41.44362715310079,0,6893.8607443183
2022-06-09,1793.5128173828125,1827.2930908203125,1779.8675537109375,1789.8260498046875,12013083393,49.056708337713175,0,6879.461608761642
2022-06-10,1789.68994140625,1797.6077880859375,1663.4339599609375,1665.042236328125,18504740451,46.22205251367184,0,6399.836533296592
2022-06-11,1665.2178955078125,1679.314208984375,1507.0389404296875,1529.6634521484375,21127089064,37.245051910402104,0,5879.488118149423
2022-06-12,1530.189697265625,1539.705078125,1436.1839599609375,1445.216552734375,23465074882,30.176895315432702,0,5554.903948329459
2022-06-13,1443.83544921875,1448.738037109375,1181.9482421875,1204.582763671875,45162788786,9.65845566052954,1,4629.992326997899
2022-06-14,1204.5552978515625,1252.4718017578125,1094.701904296875,1211.662841796875,33327826525,10.90231668579439,1,4657.205656278298
2022-06-15,1211.365966796875,1236.6275634765625,1025.6842041015625,1233.2064208984375,37539999450,14.741599921496558,1,4740.01159452056
2022-06-16,1233.603515625,1246.140625,1058.7845458984375,1067.730712890625,18907671369,11.37344434334355,1,4103.9811933837445
2022-06-17,1067.9876708984375,1112.4715576171875,1060.86767578125,1086.519287109375,14591486540,13.828795333295545,1,4176.197862168604
2022-06-18,1086.3779296875,1095.1668701171875,896.1090087890625,993.6367797851562,21655406608,10.321821913662049,1,3819.1901834993764
2022-06-19,993.400634765625,1142.3408203125,943.1163330078124,1127.656494140625,21795481981,20.504997140027697,1,4334.31481241304
2022-06-20,1127.65625,1159.9853515625,1066.1131591796875,1127.6424560546875,19739691429,16.576528498305038,1,4334.260854949813
2022-06-21,1127.5118408203125,1185.4324951171875,1112.5726318359375,1124.8245849609375,15632089439,17.24494593269381,1,4323.429949896214
2022-06-22,1125.3729248046875,1126.26171875,1049.7633056640625,1051.421875,15010593493,16.41896839877967,1,4041.295758581678
2022-06-23,1051.329345703125,1146.4942626953125,1050.2196044921875,1143.38671875,14657862919,22.91227364111009,1,4394.776261339433
2022-06-24,1143.2047119140625,1238.616943359375,1134.5140380859375,1226.8447265625,16981552654,30.97947707515867,0,4715.559479771457
2022-06-25,1226.7247314453125,1246.394287109375,1184.56201171875,1243.4468994140625,12481946184,36.14809287751207,0,4779.37239095733
2022-06-26,1242.987548828125,1272.1312255859375,1199.4063720703125,1199.8316650390625,12096607824,37.635534743148895,0,4611.730775464754
2022-06-27,1199.713134765625,1234.1807861328125,1179.79248046875,1193.6806640625,12492225250,49.28068957152101,0,4588.088491859409
2022-06-28,1193.2540283203125,1229.739013671875,1141.15966796875,1144.5792236328125,14023205651,45.80642153220839,0,4399.359830541851
2022-06-29,1144.5244140625,1152.684814453125,1092.09912109375,1098.94384765625,15386286815,41.85229911929961,0,4223.953501493045
2022-06-30,1099.3531494140625,1103.6904296875,1009.0948486328124,1067.298828125,16350755497,49.96870846995739,0,4102.32118029764
2022-07-01,1068.3167724609375,1100.223876953125,1040.1507568359375,1059.767333984375,17499453625,48.02958747679628,0,4073.3727666779496
2022-07-02,1060.1212158203125,1073.0526123046875,1033.962158203125,1066.5128173828125,9935603640,56.14775567459513,0,4099.300031552183
2022-07-03,1066.4674072265625,1083.4189453125,1044.005615234375,1073.7669677734375,8557248150,44.21710303798483,0,4127.182433376614
2022-07-04,1073.7943115234375,1152.94384765625,1048.3963623046875,1151.05908203125,13670889311,52.15536603885859,0,4424.266126372737
2022-07-05,1150.509765625,1165.6827392578125,1086.8299560546875,1134.541015625,16195518291,50.87234082193822,0,4360.776490770902
2022-07-06,1134.822265625,1193.63671875,1116.24755859375,1186.9739990234375,15373536703,62.64602898862334,0,4562.310431100885
2022-07-07,1186.9609375,1246.8948974609375,1165.6231689453125,1237.5933837890625,14230795894,59.523483388407904,0,4756.873536377094
2022-07-08,1237.580322265625,1262.8857421875,1200.6322021484375,1222.5062255859375,16315929082,49.491062338097514,0,4698.883808461894
2022-07-09,1222.306884765625,1228.7679443359375,1209.3775634765625,1216.978271484375,8821353104,46.812213592318656,0,4677.636297833224
2022-07-10,1216.9044189453125,1216.9044189453125,1157.175537109375,1168.401611328125,10984558039,46.259380423517015,0,4490.924707249742
2022-07-11,1168.1390380859375,1169.19384765625,1095.0028076171875,1097.236572265625,12064180410,40.06002208240945,0,4217.39133557381
2022-07-12,1097.2591552734375,1097.2591552734375,1038.1356201171875,1038.191650390625,12583282453,39.255425934268175,0,3990.4434300632606
2022-07-13,1038.1866455078125,1113.587158203125,1019.2203369140624,1113.587158203125,18302588147,51.39503695351226,0,4280.237235179564
2022-07-14,1113.5157470703125,1202.953369140625,1077.40576171875,1191.5262451171875,16688640823,60.87558138515916,0,4579.807663437517
2022-07-15,1191.6748046875,1275.7781982421875,1182.9031982421875,1233.129150390625,17411448225,64.32265455917027,0,4739.714593875137
2022-07-16,1232.7916259765625,1377.944580078125,1195.60595703125,1352.62646484375,18364013796,69.92564617741168,0,5199.020227079046
2022-07-17,1353.205078125,1378.41748046875,1329.7633056640625,1338.6357421875,16079711737,68.27463056240893,0,5145.244811639648
2022-07-18,1338.8060302734375,1578.7178955078125,1338.8060302734375,1578.7178955078125,27440420623,74.09400108799784,-1,6068.036139263999
2022-07-19,1578.3839111328125,1607.0330810546875,1501.7974853515625,1542.9752197265625,27753529276,72.52300604101687,-1,6068.036139263999
2022-07-20,1542.954345703125,1612.645751953125,1500.80322265625,1520.20068359375,22942708340,68.99710373107749,0,6068.036139263999
2022-07-21,1520.37451171875,1595.761962890625,1472.1854248046875,1576.74951171875,20009556587,69.20529741813424,0,6068.036139263999
2022-07-22,1576.745361328125,1641.209228515625,1523.6417236328125,1537.4051513671875,18926100582,67.35491553474478,0,6068.036139263999
2022-07-23,1536.4573974609375,1591.632568359375,1495.6781005859375,1549.2974853515625,14998811383,68.1874063275009,0,6068.036139263999
2022-07-24,1549.2225341796875,1654.4287109375,1548.671142578125,1599.4766845703125,17217849557,73.55087788094805,-1,6068.036139263999
2022-07-25,1599.1572265625,1605.3369140625,1445.3834228515625,1445.3834228515625,20585056021,67.43999355238194,0,6068.036139263999
2022-07-26,1445.151123046875,1445.151123046875,1362.95166015625,1441.8067626953125,18238563509,71.40831830860031,-1,6068.036139263999
2022-07-27,1443.726806640625,1636.7994384765625,1423.618896484375,1636.232666015625,23007524016,74.6138485177808,-1,6068.036139263999
2022-07-28,1636.23193359375,1774.576416015625,1604.8909912109375,1725.4681396484375,27231399966,74.88111360488124,-1,6068.036139263999
2022-07-29,1725.6239013671875,1759.884033203125,1662.7911376953125,1727.406982421875,23249531113,73.916925458501,-1,6068.036139263999
2022-07-30,1727.0618896484375,1738.016845703125,1678.1080322265625,1695.969482421875,15576977870,68.16125337214393,0,6068.036139263999
2022-07-31,1695.884765625,1745.8831787109375,1672.61279296875,1681.517333984375,14200735370,68.12799698478322,0,6068.036139263999
2022-08-01,1681.445556640625,1700.1708984375,1613.416015625,1635.19580078125,16191371176,53.75536336117549,0,6068.036139263999
2022-08-02,1634.6458740234375,1672.6297607421875,1567.85107421875,1632.9454345703125,20426082309,56.26122845928294,0,6068.036139263999
2022-08-03,1633.05126953125,1678.0982666015625,1595.634521484375,1618.87451171875,16786218830,56.95113901418096,0,6068.036139263999
2022-08-04,1618.88671875,1658.5115966796875,1585.3265380859375,1608.205810546875,14467440626,52.369099637330734,0,6068.036139263999
2022-08-05,1607.52392578125,1732.254638671875,1606.4970703125,1732.254638671875,18546491876,63.0144038374141,0,6068.036139263999
2022-08-06,1732.6611328125,1744.326416015625,1691.6580810546875,1691.6580810546875,11757911705,59.15742614809203,0,6068.036139263999
2022-08-07,1691.7779541015625,1724.7891845703125,1672.908447265625,1699.350830078125,10252090340,56.7959214287957,0,6068.036139263999
2022-08-08,1699.6934814453125,1806.886474609375,1697.407958984375,1775.51611328125,16841424404,75.12878697637113,-1,6068.036139263999
2022-08-09,1776.0712890625,1786.12255859375,1675.849853515625,1703.0250244140625,16368619692,67.99529745766702,0,6068.036139263999
2022-08-10,1702.906494140625,1869.400634765625,1665.0904541015625,1851.74267578125,23512477984,65.8442820480328,0,6068.036139263999
2022-08-11,1851.828369140625,1927.939208984375,1851.828369140625,1881.22412109375,23826986482,62.554210902376006,0,6068.036139263999
2022-08-12,1880.899169921875,1957.552978515625,1860.08349609375,1957.2464599609373,17168141904,66.54909368015166,0,6068.036139263999
2022-08-13,1957.333984375,2013.7557373046875,1948.59521484375,1981.3365478515625,16038975216,70.76696618533438,-1,6068.036139263999
2022-08-14,1981.782470703125,2022.79150390625,1919.0101318359373,1936.802001953125,14062754456,67.79850244514384,0,6068.036139263999
