Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-01-24,0.0392960011959075,0.0393569990992546,0.0373839996755123,0.0375560000538826,1911421,29.26520158562778,1,9591.377831250544
2022-01-25,0.0375600010156631,0.0399589985609054,0.0367709994316101,0.0385680012404918,1157462,35.2190263005931,0,9849.831493315634
2022-01-26,0.0385669991374015,0.0384909994900226,0.0371059998869895,0.0373729988932609,1287337,25.411806718128332,1,9544.641403714017
2022-01-27,0.0373650006949901,0.0374800004065036,0.0367150008678436,0.036991998553276,1037534,24.857835980925145,1,9447.33822421175
2022-01-28,0.0369499996304512,0.0379890017211437,0.0369599983096122,0.0358499996364116,846494,24.32149647220227,1,9155.684611505116
2022-01-29,0.0358659997582435,0.0379609987139701,0.0359909981489181,0.0370509997010231,665103,28.644708992008745,1,9462.40645031964
2022-01-30,0.0370600000023841,0.0370870009064674,0.0359500013291835,0.03583599999547,426485,27.125195122246808,1,9152.10926147902
2022-01-31,0.03583699837327,0.0373400002717971,0.0359920002520084,0.037101000547409,702477,32.839076422691804,0,9475.176101211147
2022-02-01,0.0370969995856285,0.0403290018439292,0.0370820015668869,0.0393889993429183,1278050,36.542132405870525,0,10059.505127031007
2022-02-02,0.0394040010869503,0.0399920009076595,0.0367890000343322,0.0379589982330799,1229282,35.57043753492802,0,9694.299010195098
2022-02-03,0.0379550009965896,0.038052998483181,0.0364239998161792,0.0378700010478496,977526,38.15941742474776,0,9671.570135228729
2022-02-04,0.0378260016441345,0.037721998989582,0.0374969989061355,0.0375970005989074,1046214,32.80614568195506,0,9601.848906925692
2022-02-05,0.0376080013811588,0.0390180014073848,0.0372279994189739,0.0377800017595291,775370,44.912750139726235,0,9648.58533446222
2022-02-06,0.0377830006182193,0.0383730009198188,0.0377489998936653,0.0377109982073307,486819,44.17136661236053,0,9630.962607337824
2022-02-07,0.0377030000090599,0.0387249998748302,0.0375469997525215,0.0373449996113777,796012,49.12874567064735,0,9537.490703661824
2022-02-08,0.0373620018362998,0.0372910015285015,0.0360700003802776,0.0363779999315738,855187,40.923404909699514,0,9290.529917678476
2022-02-09,0.0363590009510517,0.0365529991686344,0.0358919985592365,0.0351970009505748,569242,40.97096221009592,0,8988.91612949998
2022-02-10,0.0351979993283748,0.0351019985973835,0.034510001540184,0.034510001540184,823484,39.95630712605112,0,8813.464246832746
2022-02-11,0.0345179997384548,0.0345299988985061,0.0330399982631206,0.0329240001738071,766846,38.5703151420822,0,8408.417428109358
2022-02-12,0.0329309999942779,0.0335129983723163,0.0321330018341541,0.0328780002892017,590436,32.08244199887962,0,8396.669577624449
2022-02-13,0.0328699983656406,0.0330719985067844,0.0321750007569789,0.0323380008339881,398831,34.056521855771734,0,8258.759821628277
2022-02-14,0.032320000231266,0.0330820009112358,0.0320769995450973,0.0328730009496212,609255,29.355470192402365,1,8395.392802814711
2022-02-15,0.0328750014305114,0.0330629982054233,0.0328730009496212,0.0329799987375736,671276,10.236992106119658,1,8422.71882821377
2022-02-16,0.0329970009624958,0.0331289991736412,0.0321800000965595,0.0325889997184276,610313,11.75212904157172,1,8322.862099092003
2022-02-17,0.0325779989361763,0.0325350016355514,0.0323779992759227,0.0324169993400573,649839,11.614797736610754,1,8278.935146975144
2022-02-18,0.0324359983205795,0.0327610000967979,0.0324419997632503,0.0323310010135173,599214,11.928851025506887,1,8256.97214661523
2022-02-19,0.0323260016739368,0.0328099988400936,0.0326710008084774,0.0331070013344287,392447,18.88399007581087,1,8455.15385564586
2022-02-20,0.0330879986286163,0.0351219996809959,0.0327069982886314,0.0345810018479824,727743,32.44335582272441,0,8831.596922763421
2022-02-21,0.0345739983022213,0.0349280014634132,0.032294001430273,0.032295998185873,1123973,26.696197094803395,1,8248.032820152961
2022-02-22,0.0322889983654022,0.0332719981670379,0.0322499983012676,0.0327610000967979,775416,32.4944369461066,0,8366.78905120886
2022-02-23,0.0327630005776882,0.0342009998857975,0.0327760018408298,0.0327760018408298,885577,36.792154497255176,0,8370.620327035125
2022-02-24,0.0327610000967979,0.0343290008604526,0.03226900100708,0.0343310013413429,2022111,49.10794314896624,0,8767.749619702838
2022-02-25,0.0343439988791942,0.0339360013604164,0.0335960015654563,0.0334950014948844,1110220,53.07552067970942,0,8554.244710161176
2022-02-26,0.0334989987313747,0.0333620011806488,0.0323630012571811,0.0324120000004768,618832,47.74224755482805,0,8277.658372165408
2022-02-27,0.032405998557806,0.0325069986283779,0.0325700007379055,0.0326180011034011,767610,51.40196329326516,0,8330.268724944364
2022-02-28,0.0326119996607303,0.0345170013606548,0.0324999988079071,0.0340920016169548,1184527,55.57894729663412,0,8706.711792061928
2022-03-01,0.0340990014374256,0.0335320010781288,0.0330669991672039,0.0331889986991882,1085201,50.891561133827054,0,8476.095055599179
2022-03-02,0.0331869982182979,0.0351990014314651,0.0331170000135898,0.0341169983148574,1288285,56.23265263327424,0,8713.09566611064
2022-03-03,0.0341189987957477,0.0343319997191429,0.0336580015718936,0.033705998212099,814725,55.15722844858804,0,8608.130886352868
2022-03-04,0.0337160006165504,0.0338039994239807,0.0338289998471736,0.0337180010974407,990705,55.58238059624973,0,8611.196287572706
2022-03-05,0.0337349995970726,0.0341099984943866,0.0332259982824325,0.0336409993469715,539307,52.27736784676412,0,8591.530911032123
2022-03-06,0.0336409993469715,0.0336360000073909,0.0328599996864795,0.0330879986286163,574380,43.0898789032636,0,8450.300779412999
2022-03-07,0.0330930016934871,0.0327679999172687,0.0326780006289482,0.032880999147892,951107,53.35243582370221,0,8397.4354522309
2022-03-08,0.0328739993274211,0.0323860011994838,0.0321829989552497,0.0319220013916492,819935,45.44962660256218,0,8152.518267060769
2022-03-09,0.0319320000708103,0.0327159985899925,0.0319410003721714,0.0323109999299049,961564,47.576349373209645,0,8251.864095979226
2022-03-10,0.0323069989681243,0.032464001327753,0.0315250009298324,0.0318010002374649,842162,35.20122130857506,0,8121.615940238586
2022-03-11,0.0318019986152648,0.0315699987113475,0.0315820015966892,0.0315460003912448,723848,37.768297136433965,0,8056.49186236824
2022-03-12,0.0315469987690448,0.0319099985063076,0.0315370000898838,0.0316740013659,402481,44.737606858948695,0,8089.181864203497
2022-03-13,0.0316659994423389,0.0319640003144741,0.0311530008912086,0.0313370004296302,522776,41.033181811544594,0,8003.115634982832
2022-03-14,0.0313329994678497,0.0315489992499351,0.0312099996954202,0.0313329994678497,647162,25.68306764484204,1,8002.093834576234
2022-03-15,0.0313309989869594,0.0323930010199546,0.0314080007374286,0.0316600017249584,621281,35.001026883894,0,8085.606514177401
2022-03-16,0.0316589996218681,0.0317110009491443,0.0312019996345043,0.0317110009491443,855278,21.49295682641096,1,8098.63113947205
2022-03-17,0.0316959992051124,0.0321549996733665,0.0314669981598854,0.0312189999967813,866852,21.088179950068152,1,7972.979658465601
2022-03-18,0.0312150008976459,0.0313300006091594,0.0303050000220537,0.0304959993809461,932101,17.857149493515053,1,7788.333474932929
2022-03-19,0.0304959993809461,0.0317450016736984,0.0305400006473064,0.0313679985702037,662425,30.42879000259785,0,8011.032209641476
2022-03-20,0.0313660018146038,0.0313160009682178,0.0311379991471767,0.030979000031948,449625,31.313140315332475,0,7911.686380723018
2022-03-21,0.0309759993106126,0.0312770009040832,0.030689999461174,0.0306269992142915,551605,30.528681612236753,0,7821.789351374613
2022-03-22,0.030621999874711,0.0310459993779659,0.0304850004613399,0.030443999916315,632245,35.25537777269032,0,7775.053399536611
2022-03-23,0.030443999916315,0.0316939987242221,0.0305259991437196,0.0313760004937648,692650,41.584169371495705,0,8013.075810454693
2022-03-24,0.0313489995896816,0.0332049988210201,0.031139999628067,0.032889999449253,1158808,58.30156037278945,0,8399.734027447234
2022-03-25,0.0328949987888336,0.033365000039339,0.03141999989748,0.0317570008337497,700266,51.41858537184033,0,8110.37898995696
2022-03-26,0.03175999969244,0.0329190008342266,0.03158900141716,0.0323759987950325,408144,54.427330515244456,0,8268.464071299997
2022-03-27,0.032379001379013,0.0326160006225109,0.031709000468254,0.0325330011546611,477683,57.71812516167137,0,8308.56069898759
2022-03-28,0.0325310006737709,0.0334310010075569,0.0320289991796016,0.0319080017507076,862290,53.435311074472075,0,8148.942917034673
2022-03-29,0.0318670012056827,0.033280998468399,0.0317680016160011,0.0328369997441768,897203,56.560019733129266,0,8386.198501949275
2022-03-30,0.032830998301506,0.0366719998419284,0.0321459993720054,0.0356549993157386,1154502,66.8001367231016,0,9105.883734145804
2022-03-31,0.0356499999761581,0.0382339991629123,0.0355199985206127,0.0373779982328414,1254015,73.74509078766434,-1,9545.918178523754
2022-04-01,0.0374009981751441,0.0398560017347335,0.0368250012397766,0.0389709994196891,1285618,80.62000176856512,-1,9545.918178523754
2022-04-02,0.03897700086236,0.0406280010938644,0.0383559986948967,0.0383730009198188,985233,75.82014788572867,-1,9545.918178523754
2022-04-03,0.0383859984576702,0.0400680005550384,0.0382519997656345,0.0388250015676021,734059,78.78633888400378,-1,9545.918178523754
2022-04-04,0.0388210006058216,0.039267998188734,0.0370279997587204,0.0376040004193782,803159,74.06361159524947,-1,9545.918178523754
2022-04-05,0.0375970005989074,0.0384319983422756,0.0370230004191398,0.0371830016374588,656524,72.8673368905007,-1,9545.918178523754
2022-04-06,0.0371819995343685,0.0377650000154972,0.035555999726057,0.0355909988284111,1034467,63.68950697182393,0,9545.918178523754
2022-04-07,0.0356069989502429,0.0368370003998279,0.0354739986360073,0.0367420017719268,751895,62.812673321897286,0,9545.918178523754
2022-04-08,0.0367479994893074,0.0374570004642009,0.0341119989752769,0.0343980006873607,744614,58.129653745082365,0,9545.918178523754
2022-04-09,0.0343969985842704,0.0346960015594959,0.0339789986610412,0.0346340015530586,368572,57.11854310671243,0,9545.918178523754
2022-04-10,0.0346340015530586,0.0351140014827251,0.0339919999241828,0.034790001809597,398594,57.11583350148332,0,9545.918178523754
2022-04-11,0.0347770005464553,0.0347930006682872,0.0332869999110698,0.0333239994943141,762314,54.23951241993397,0,9545.918178523754
2022-04-12,0.0333390012383461,0.0355870015919208,0.0334240011870861,0.0340900011360645,764594,53.78847609436114,0,9545.918178523754
2022-04-13,0.0340819992125034,0.0340810008347034,0.0333920009434223,0.0336720012128353,537414,42.986501531671244,0,9545.918178523754
2022-04-14,0.0336529985070228,0.0343879982829093,0.0332099981606006,0.0333480015397071,558486,34.18121774591211,0,9545.918178523754
2022-04-15,0.0333480015397071,0.033814001828432,0.0333320014178752,0.0333160012960433,345501,24.70254700687218,1,9545.918178523754
2022-04-16,0.0333120003342628,0.0338289998471736,0.0334520004689693,0.0333920009434223,253057,26.62602357961083,1,9567.694093617223
2022-04-17,0.0333889983594417,0.0342790000140666,0.0334420017898082,0.0335440002381801,353413,24.500261183774413,1,9611.245923804108
2022-04-18,0.0335430018603801,0.0335219986736774,0.0329109989106655,0.0334109999239444,603784,27.37673430632205,1,9573.137805541946
2022-04-19,0.0334260016679763,0.0349799990653991,0.0333339981734752,0.0349799990653991,551498,39.42390578869834,0,10022.697681993246
2022-04-20,0.0349869988858699,0.0351639986038208,0.0343790017068386,0.0342769995331764,572345,43.103094968632675,0,9821.269666832995
2022-04-21,0.0342780016362667,0.0346000008285045,0.0339559987187385,0.0340679995715618,615425,34.424504969294574,0,9761.385633477392
2022-04-22,0.034060999751091,0.0342810004949569,0.0338240005075931,0.0339349992573261,429971,46.36747840116016,0,9723.27751521523
2022-04-23,0.0339380018413066,0.0346000008285045,0.0337509997189044,0.0342889986932277,280198,47.34245285996705,0,9824.707744501527
2022-04-24,0.0342830009758472,0.0346379987895488,0.0338370017707347,0.0339529998600482,279966,43.726563368184564,0,9728.435165415276
2022-04-25,0.0339550003409385,0.0336439982056617,0.0337870009243488,0.0336439982056617,511228,52.90169327089848,0,9639.897994234643
2022-04-26,0.0336360000073909,0.0336249992251396,0.0341139994561672,0.0341069996356964,463296,50.16310210699482,0,9772.560186446037
2022-04-27,0.0341080017387867,0.0345470011234283,0.0340019986033439,0.0340539999306201,433921,53.941382401189664,0,9757.374364964984
2022-04-28,0.0340549983084201,0.0341770015656948,0.0337329991161823,0.0334310010075569,445066,50.80660343204759,0,9578.86864658587
2022-04-29,0.0334299989044666,0.0335300005972385,0.0333760008215904,0.0333889983594417,438476,50.70802183865308,0,9566.833773654205
2022-04-30,0.033390000462532,0.0335119999945163,0.0303370002657175,0.0311689991503953,473606,34.77187510606369,0,8930.74510810174
2022-05-01,0.0311680007725954,0.0327760018408298,0.0311130005866289,0.0317110009491443,504552,38.08038368198483,0,9086.043001672333
2022-05-02,0.0317110009491443,0.0318909995257854,0.0305729992687702,0.0306499991565942,442786,33.97934684890642,0,8782.037841840827
2022-05-03,0.0306439995765686,0.0311869997531175,0.0307429991662502,0.0308400001376867,363570,21.40097146717369,1,8836.478163271708
2022-05-04,0.0308400001376867,0.0316059999167919,0.0308120008558034,0.0315480008721351,485763,31.16114962865447,0,9039.339155541564
2022-05-05,0.0315469987690448,0.0322719998657703,0.0302349999547004,0.0307710003107786,656908,28.895174273155746,1,8816.707882434457
2022-05-06,0.0307679995894432,0.0308030005544424,0.0304189994931221,0.0303390007466077,588161,27.829868762871882,1,8692.928547210842
2022-05-07,0.0303399991244077,0.0305819995701313,0.0298989992588758,0.0299619995057582,432114,23.39853462001507,1,8584.907690614864
2022-05-08,0.0299639999866485,0.0307989995926618,0.0296890009194612,0.0298790000379085,571886,24.149779177544744,1,8561.126141265233
2022-05-09,0.0298849996179342,0.0304550006985664,0.0281770005822181,0.0281770005822181,1235397,20.521982127620618,1,8073.458146551771
2022-05-10,0.0282209999859333,0.0301150009036064,0.0276299994438886,0.0284899994730949,1569019,19.21518633791507,1,8163.140632025605
2022-05-11,0.0284759998321533,0.0286500006914138,0.0217959992587566,0.0242320001125335,2139276,13.152774582841005,1,6943.110858976194
2022-05-12,0.02424499951303,0.0251219999045133,0.021764000877738,0.0227780006825923,2279229,12.380830350831033,1,6526.501450586979
2022-05-13,0.0227520000189542,0.0261790007352828,0.0226869992911815,0.0241229999810457,1416891,20.03622652856025,1,6911.879429748387
2022-05-14,0.0241640005260705,0.0258719995617866,0.0235750004649162,0.0254909992218017,993126,30.5681066998487,0,7303.847502522184
2022-05-15,0.0254980009049177,0.0274390000849962,0.0248109996318817,0.0274090003222227,859314,36.54447539790388,0,7853.4056985447005
2022-05-16,0.0274049993604421,0.0274049993604421,0.0260910000652074,0.0265219993889331,1022043,36.94662376724352,0,7599.25640078782
2022-05-17,0.0265270005911588,0.0275299996137619,0.0265120007097721,0.0273269992321729,872506,39.307234755892246,0,7829.9102109197165
2022-05-18,0.0273230001330375,0.0274689998477697,0.0259080007672309,0.025960000231862,910735,33.647426271193595,0,7438.228733567829
2022-05-19,0.0259799994528293,0.0265449993312358,0.0254950001835823,0.0258699990808963,970108,35.057010078775505,0,7412.441016264746
2022-05-20,0.0258690007030963,0.0260739997029304,0.0248949993401765,0.0252579990774393,933404,34.67639135527682,0,7237.086780132255
2022-05-21,0.0252560004591941,0.0257409997284412,0.0249799992889165,0.0254839994013309,496066,36.37082789759419,0,7301.841868265994
2022-05-22,0.025484999641776,0.025900000706315,0.0253139995038509,0.0258200000971555,541198,37.83346247123158,0,7398.114981049479
2022-05-23,0.0258109997957944,0.0262330006808042,0.0248850006610155,0.0248739998787641,842554,39.629510803283864,0,7127.060822977322
2022-05-24,0.0248780008405447,0.0257109999656677,0.0247179996222257,0.0250899996608495,762092,39.25954090764286,0,7188.950490589114
2022-05-25,0.0250879991799592,0.0250790007412433,0.0244919992983341,0.0246719997376203,670795,51.835166793582864,0,7069.182423877909
2022-05-26,0.0246729999780654,0.02475400082767,0.0240289997309446,0.0241090003401041,1224557,55.99711430181405,0,6907.868161236008
2022-05-27,0.024100000038743,0.0242710001766681,0.023284999653697,0.0237579997628927,1308092,48.193605171673774,0,6807.2971845182055
2022-05-28,0.0240550003945827,0.0248659998178482,0.0234949998557567,0.0247389990836381,699796,46.130094882538714,0,7088.379513871313
2022-05-29,0.024737000465393,0.0250310003757476,0.0236830003559589,0.0247840005904436,727274,33.26533956510565,0,7101.2736393715
2022-05-30,0.0247840005904436,0.0241570007055997,0.0245510004460811,0.0236319992691278,855932,32.178101706175795,0,6771.194700512235
2022-05-31,0.0236329995095729,0.0240589994937181,0.0231439992785453,0.0235629994422197,777001,24.470983224577637,1,6751.424419674982
2022-06-01,0.0235619992017745,0.023514999076724,0.0225060004740953,0.0220829993486404,780144,24.101544837464317,1,6327.365131407595
2022-06-02,0.0220749992877244,0.022427000105381,0.0211970005184412,0.0222939997911453,847271,26.492258246841615,1,6387.822355607045
2022-06-03,0.0222970005124807,0.0225830003619194,0.0215339995920658,0.0215540006756782,759773,26.053806680424486,1,6175.792978321969
2022-06-04,0.0215620007365942,0.021934000775218,0.0205749999731779,0.0216090008616447,627640,24.38187686005857,1,6191.55199064684
2022-06-05,0.0216109994798898,0.021976999938488,0.0212760008871555,0.0213159993290901,553141,20.053199302202188,1,6107.599278822434
2022-06-06,0.0213280003517866,0.0232870001345872,0.0212960001081228,0.0228220000863075,1051508,37.301987427612346,0,6539.108446967996
2022-06-07,0.0228199996054172,0.022869000211358,0.0216850005090236,0.0217400006949901,1088629,31.27656105782232,0,6229.086918065153
2022-06-08,0.0217380002140998,0.0221970006823539,0.021569000557065,0.0216569993644952,675208,32.4933300858015,0,6205.304835018261
2022-06-09,0.0216579996049404,0.0230410005897283,0.0216600000858306,0.0223329998552799,707260,39.82118704049085,0,6398.99690857569
2022-06-10,0.0223299991339445,0.0227029994130134,0.0222309995442628,0.0222759991884231,706914,41.209967243541264,0,6382.664705406971
2022-06-11,0.0222769994288682,0.0225510001182556,0.0221629999577999,0.0221100002527236,710552,32.738037436327744,0,6335.101606707678
2022-06-12,0.0221209991723299,0.0222440008074045,0.0212719999253749,0.0212719999253749,989932,29.115135468152275,1,6094.992282441419
2022-06-13,0.0212629996240139,0.0213590003550052,0.0216070003807544,0.023404000326991,2139442,48.78568993834686,0,6705.866955231881
2022-06-14,0.0233960002660751,0.0257469993084669,0.0233570002019405,0.0245239995419979,1912896,54.602930520446705,0,7026.776441681457
2022-06-15,0.024507999420166,0.0281300004571676,0.0261930003762245,0.0279660001397132,2088020,73.71985800582667,-1,8013.000922352321
2022-06-16,0.0279810000211,0.0287570003420114,0.0280469991266727,0.0280869994312524,1787819,73.52773367825468,-1,8013.000922352321
2022-06-17,0.0280990004539489,0.0295349992811679,0.0277420002967119,0.0282949991524219,1181328,78.61447002468725,-1,8013.000922352321
2022-06-18,0.0282930005341768,0.0320550017058849,0.0306400004774332,0.0320120006799697,1815976,83.68628002565994,-1,8013.000922352321
2022-06-19,0.0320129990577697,0.0307790003716945,0.0302510000765323,0.030367000028491,1778381,76.94872541434763,-1,8013.000922352321
2022-06-20,0.0303620006889104,0.0317290015518665,0.0299079995602369,0.0314080007374286,1736702,76.29225544516711,-1,8013.000922352321
2022-06-21,0.0313900001347065,0.0327400006353855,0.0308880005031824,0.0321130007505416,1591440,82.51519507498564,-1,8013.000922352321
2022-06-22,0.0321669988334178,0.0328419990837574,0.0314610004425048,0.0324530005455017,1458143,83.30453979467016,-1,8013.000922352321
2022-06-23,0.0324519984424114,0.0335189998149871,0.0324539989233017,0.0333879999816417,1457494,83.56713202439546,-1,8013.000922352321
2022-06-24,0.0334109999239444,0.0345310010015964,0.0331170000135898,0.0344070009887218,1439405,84.80119532454647,-1,8013.000922352321
2022-06-25,0.034400001168251,0.034545999020338,0.0335239991545677,0.0340449996292591,1022395,83.85814647352002,-1,8013.000922352321
2022-06-26,0.0340199992060661,0.0340589992702007,0.0328250005841255,0.0328450016677379,949070,82.17045826637657,-1,8013.000922352321
2022-06-27,0.0328460000455379,0.0333940014243125,0.0320249982178211,0.0322120003402233,1050021,76.71033059573838,-1,8013.000922352321
2022-06-28,0.0322070010006427,0.0322999991476535,0.0308389998972415,0.0308640003204345,1189910,68.9638654046383,0,8013.000922352321
2022-06-29,0.0308650005608797,0.0313300006091594,0.0303649995476007,0.0308240000158548,1243743,60.73305995704222,0,8013.000922352321
2022-06-30,0.0308560002595186,0.0308619998395442,0.0307379998266696,0.0314700007438659,1238511,62.222704666463784,0,8013.000922352321
2022-07-01,0.0315239988267421,0.0320839993655681,0.0307010002434253,0.0309529993683099,1346907,59.39355049526357,0,8013.000922352321
2022-07-02,0.0309609994292259,0.0316689983010292,0.0308890007436275,0.0312790013849735,717809,46.59292164116329,0,8013.000922352321
2022-07-03,0.0312759988009929,0.031029000878334,0.0308609995990991,0.0310919992625713,564051,53.898261085372866,0,8013.000922352321
2022-07-04,0.0310919992625713,0.0319759994745254,0.0309050008654594,0.0319579988718032,947999,53.01401637346281,0,8013.000922352321
2022-07-05,0.0319369994103908,0.0319820009171962,0.0306090004742145,0.0311980005353689,1383076,45.01579868752522,0,8013.000922352321
2022-07-06,0.0312060005962848,0.0314109995961189,0.0312350001186132,0.0312339998781681,1188390,43.13239443477609,0,8013.000922352321
2022-07-07,0.0312350001186132,0.0314060002565383,0.0312339998781681,0.0311239995062351,960871,35.93789552257475,0,8013.000922352321
2022-07-08,0.0311229992657899,0.0314499996602535,0.0304470006376504,0.0313180014491081,1215368,28.622860731507117,1,8013.000922352321
2022-07-09,0.0313230007886886,0.0315920002758502,0.031224999576807,0.031284000724554,649066,29.98407692336741,1,8004.3015218603905
2022-07-10,0.0312829986214637,0.0312829986214637,0.0313280001282691,0.0314080007374286,611193,37.65676947838963,0,8036.028074372067
2022-07-11,0.0314049981534481,0.0314049981534481,0.0304240006953477,0.0304979998618364,847781,35.94622588804636,0,7803.195916569436
2022-07-12,0.0304990001022815,0.0319430008530616,0.0315530002117157,0.0315530002117157,882675,55.93452995950701,0,8073.127533706697
2022-07-13,0.0315430015325546,0.031394999474287,0.0313570015132427,0.0313500016927719,1179171,54.40684583787593,0,8021.188481268243
2022-07-14,0.0313510000705719,0.0312370005995035,0.0312380008399486,0.0311430003494024,1107938,47.04286504042842,0,7968.225269102762
2022-07-15,0.0311469994485378,0.0304569993168115,0.030969999730587,0.030341999605298,1026841,44.74454584896253,0,7763.281805141838
2022-07-16,0.0303399991244077,0.029518999159336,0.0304409991949796,0.0292569994926452,850140,34.61655100248885,0,7485.674470664661
2022-07-17,0.0292620006948709,0.0298730004578828,0.0289019998162984,0.0288689993321895,836625,33.589257879318794,0,7386.401033671672
2022-07-18,0.0288699995726346,0.0277100000530481,0.0288420002907514,0.0277100000530481,1135944,19.94057778887327,1,7089.860326632711
2022-07-19,0.0276609994471073,0.0300130005925893,0.0283989999443292,0.0291000008583068,1639877,36.369552837155595,0,7445.504915024083
2022-07-20,0.0290980003774166,0.0286139994859695,0.0276679992675781,0.0276900008320808,1329313,30.463081655276383,0,7084.743340597772
2022-07-21,0.0276859998703002,0.0277200005948543,0.0270070005208253,0.0273919999599456,1221753,29.844473854377156,1,7008.497055624528
2022-07-22,0.0273909997195005,0.0269930008798837,0.0262759998440742,0.0264199990779161,991198,25.597847380094933,1,6759.801621566061
2022-07-23,0.0264020003378391,0.026300000026822,0.0258740000426769,0.0258450005203485,743199,24.288555838397002,1,6612.682911592578
2022-07-24,0.0258430000394582,0.0255859997123479,0.0255190003663301,0.025637999176979,697266,22.936212639213366,1,6559.719699427096
2022-07-25,0.0256389994174242,0.025569999590516,0.0253989994525909,0.0253989994525909,1014158,24.47692951729543,1,6498.5694049207295
2022-07-26,0.0254020001739263,0.0254020001739263,0.0254989992827177,0.0251010004431009,944872,15.056332296490197,1,6422.323596522523
2022-07-27,0.025110000744462,0.0247460007667541,0.0251080002635717,0.024635000154376,1117950,14.639287459507457,1,6303.093103815734
2022-07-28,0.0246309991925954,0.0248819999396801,0.0242679994553327,0.0248310007154941,1422745,16.72291196332789,1,6353.241663888224
2022-07-29,0.0248489994555711,0.025407999753952,0.0247419998049736,0.0242720004171133,1196366,17.160798925864995,1,6210.216256797692
2022-07-30,0.024269999936223,0.0269210003316402,0.024524999782443,0.0258000008761882,1167675,32.15282495024553,0,6601.169335582693
2022-07-31,0.0258029997348785,0.0259980000555515,0.0252500008791685,0.0252149999141693,806805,31.51184839483048,0,6451.491417729224
2022-08-01,0.0252160001546144,0.0253839995712041,0.0251250006258487,0.0255539994686841,661768,38.10417243047676,0,6538.227595560312
2022-08-02,0.0255469996482133,0.0254170000553131,0.0243410002440214,0.0243449993431568,738069,23.229365564081917,1,6228.893708571485
2022-08-03,0.0243449993431568,0.0245060008019208,0.023616999387741,0.0238090008497238,1428354,25.764959199538524,1,6091.7535264549015
2022-08-04,0.0238099992275238,0.0242340005934238,0.0239850003272295,0.0241449996829032,768022,29.81975983103854,1,6177.721941921991
2022-08-05,0.0241410005837678,0.0239860005676746,0.0240969993174076,0.0234149992465972,692080,30.744583158179225,0,5990.94456473389
2022-08-06,0.0234149992465972,0.023811999708414,0.0235699992626905,0.0236789993941783,384828,35.54457382794578,0,6058.491449215203
2022-08-07,0.0236809998750686,0.024091999977827,0.0235029999166727,0.0238949991762638,361376,38.38154707097047,0,6113.7569953226575
2022-08-08,0.023896999657154,0.0240969993174076,0.0239010006189346,0.0237509999424219,629423,38.873886619056385,0,6076.913456776042
2022-08-09,0.0237540006637573,0.0239989999681711,0.023794999346137,0.0237060002982616,525690,40.248844016657785,0,6065.3998807661565
