Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-03-01,18.190000534057617,18.21999931335449,16.739999771118164,17.5,13192400,46.72198769483053,0,12947.78585883162
2022-03-02,17.389999389648438,17.84000015258789,16.770000457763672,17.729999542236328,7997400,41.208790920880816,0,12947.78585883162
2022-03-03,17.59000015258789,17.889999389648438,15.843000411987305,15.970000267028809,7159100,36.58536528633295,0,12947.78585883162
2022-03-04,15.729999542236328,16.290000915527344,14.720000267028809,14.920000076293944,6567300,36.144576098303354,0,12947.78585883162
2022-03-07,15.050000190734863,15.725000381469728,14.65999984741211,14.949999809265137,8569000,37.65585896527999,0,12947.78585883162
2022-03-08,14.800000190734863,15.73900032043457,14.420000076293944,15.100000381469728,6858000,27.675994281265304,1,12947.78585883162
2022-03-09,16.079999923706055,17.18000030517578,16.038000106811523,16.84000015258789,10942800,38.51295021071659,0,14439.782141063579
2022-03-10,16.1299991607666,16.739999771118164,15.829999923706056,16.510000228881836,6341100,44.03056421078404,0,14156.817357114289
2022-03-11,16.600000381469727,16.719999313354492,15.09000015258789,15.140000343322754,5723900,41.71946181699551,0,12982.084595742248
2022-03-14,15.0,15.239999771118164,14.020000457763672,14.15999984741211,6032800,41.87102738604135,0,12141.764314812242
2022-03-15,14.199999809265137,14.970000267028809,13.56999969482422,14.90999984741211,4296400,49.26470665576953,0,12784.866245196336
2022-03-16,15.199999809265137,16.420000076293945,15.109999656677246,16.389999389648438,8028700,50.62611532122958,0,14053.92032863601
2022-03-17,16.1200008392334,18.489999771118164,16.030000686645508,18.43000030517578,10398100,58.37756217717691,0,15803.158364317278
2022-03-18,18.09000015258789,19.799999237060547,17.8799991607666,19.530000686645508,13580200,58.659642415237535,0,16746.37485597917
2022-03-21,19.575000762939453,20.40999984741211,19.020000457763672,19.6200008392334,8611900,58.09160602098986,0,16823.547218464682
2022-03-22,20.459999084472656,21.399999618530277,20.209999084472656,20.75,9264400,60.78571592058454,0,17792.48674062656
2022-03-23,20.520000457763672,21.459999084472656,19.94499969482422,20.84000015258789,7400900,69.74857882813777,0,17869.659103112073
2022-03-24,21.18000030517578,21.600000381469727,20.229999542236328,21.540000915527344,7709300,77.62938246331659,-1,18469.888225667673
2022-03-25,22.0,22.270000457763672,20.31999969482422,20.76000022888184,7261400,72.82010731643368,-1,18469.888225667673
2022-03-28,22.145000457763672,23.65999984741211,21.899999618530277,22.86000061035156,14306700,76.43051450721616,-1,18469.888225667673
2022-03-29,23.07999992370605,23.107999801635746,21.57999992370605,23.0,8443900,73.54739673195982,-1,18469.888225667673
2022-03-30,22.530000686645508,22.979999542236328,21.75,22.040000915527344,5626500,70.16776180375346,-1,18469.888225667673
2022-03-31,22.149999618530277,22.8700008392334,21.1200008392334,21.170000076293945,6034400,72.82361409881293,-1,18469.888225667673
2022-04-01,20.600000381469727,21.3799991607666,20.309999465942383,20.729999542236328,8035100,75.92738226602619,-1,18469.888225667673
2022-04-04,20.729999542236328,21.042999267578125,20.3700008392334,20.690000534057617,6410300,74.16388046538667,-1,18469.888225667673
2022-04-05,20.75,21.01000022888184,19.15999984741211,19.229999542236328,6467100,61.89279552715656,0,18469.888225667673
2022-04-06,18.540000915527344,18.674999237060547,17.3799991607666,17.65999984741211,9199600,46.64341597290401,0,18469.888225667673
2022-04-07,17.559999465942383,17.979999542236328,16.770000457763672,17.420000076293945,6392800,40.05654811983254,0,18469.888225667673
2022-04-08,17.1299991607666,17.510000228881836,16.6200008392334,16.68000030517578,6101400,36.944935726925934,0,18469.888225667673
2022-04-11,16.100000381469727,16.450000762939453,15.470000267028809,15.90999984741211,5646700,27.7981675456801,1,18469.888225667673
2022-04-12,16.299999237060547,16.940000534057617,15.369999885559082,15.470000267028809,6857800,26.133335865161797,1,17959.093558982488
2022-04-13,15.449999809265137,16.100000381469727,15.3100004196167,16.010000228881836,6376600,25.06762574139792,1,18585.97847620092
2022-04-14,15.960000038146973,16.06999969482422,14.960000038146973,14.970000267028809,6280400,24.493390952629923,1,17378.644520553615
2022-04-18,14.75,15.0600004196167,14.265000343322754,14.789999961853027,6212900,7.211022250952723,1,17169.682512441246
2022-04-19,14.81999969482422,15.210000038146973,14.229999542236328,14.880000114440918,7729800,6.716419048556347,1,17274.163516497432
2022-04-20,14.93000030517578,15.109999656677246,13.845000267028809,13.949999809265137,8423900,6.737968176249595,1,16194.527950741754
2022-04-21,14.460000038146973,14.72599983215332,12.760000228881836,12.800000190734863,10523800,6.542057185401106,1,14859.495605202823
2022-04-22,12.654999732971191,13.100000381469728,11.81999969482422,11.850000381469728,9682600,6.213019254064875,1,13756.642653611707
2022-04-25,11.515000343322754,12.119999885559082,11.420000076293944,12.039999961853027,9640800,7.968898910244036,1,13977.212801082456
2022-04-26,11.970000267028809,12.039999961853027,10.96500015258789,11.079999923706056,8596300,8.375891500491235,1,12862.75060301428
2022-04-27,10.824999809265137,11.699999809265137,10.779999732971191,10.979999542236328,8272900,9.85576592429841,1,12746.660352481033
2022-04-28,11.100000381469728,11.369999885559082,10.350000381469728,10.9399995803833,10367400,10.098518551490827,1,12700.224473691469
2022-04-29,10.81999969482422,11.461000442504885,10.109999656677246,10.140000343322754,7931900,10.024446941718935,1,11771.50689790022
2022-05-02,10.09000015258789,10.979999542236328,9.75,10.970000267028809,10925500,20.024270088938238,1,12735.052213122652
2022-05-03,10.859999656677246,11.387999534606934,10.720000267028809,10.84000015258789,6528400,20.8070586817622,1,12584.135330276904
2022-05-04,10.899999618530272,11.640000343322754,10.241999626159668,11.56999969482422,11556800,22.660091637308682,1,13431.59039496609
2022-05-05,11.34000015258789,11.369999885559082,9.90999984741211,10.1899995803833,9394800,21.749401868029494,1,11829.550916048163
2022-05-06,9.989999771118164,10.09000015258789,9.300000190734863,9.489999771118164,8815400,20.489972028026983,1,11016.92248367148
2022-05-09,8.869999885559082,9.0,7.53000020980835,7.670000076293945,14021200,16.339863228297645,1,8904.08833806837
2022-05-10,8.25,8.5,7.230000019073486,7.53000020980835,12194500,17.641123522819896,1,8741.5627623049
2022-05-11,7.079999923706055,7.980000019073486,6.75,6.840000152587891,17503500,18.49893649162908,1,7940.543022845939
2022-05-12,6.5,7.449999809265137,6.25,7.309999942779541,19021000,24.721595805446356,1,8486.164875402968
2022-05-13,7.949999809265137,8.430000305175781,7.71999979019165,7.96999979019165,17060900,28.46560386289633,1,9252.357428990088
2022-05-16,7.829999923706055,7.929999828338623,7.170000076293945,7.190000057220459,9857300,29.018335086966218,1,8346.85723903428
2022-05-17,7.559999942779541,7.829999923706055,7.329999923706055,7.619999885559082,9248300,32.499997268119756,0,8846.043212801747
2022-05-18,7.449999809265137,7.570000171661377,6.800000190734863,6.929999828338623,10537400,30.43902104983006,0,8045.023473342784
2022-05-19,6.989999771118164,7.53000020980835,6.949999809265137,7.130000114440918,12357500,34.40414173400943,0,8277.203420849937
2022-05-20,7.269999980926514,7.349999904632568,6.4710001945495605,6.840000152587891,13467600,27.332597681492842,1,7940.543022845939
2022-05-23,6.960000038146973,7.130000114440918,6.644999980926514,6.860000133514404,11586800,27.888885268458054,1,7963.76096224072
2022-05-24,6.690000057220459,6.829999923706055,6.070000171661377,6.269999980926514,9882400,20.09029229959046,1,7278.830919755664
2022-05-25,6.21999979019165,6.559999942779541,6.184999942779541,6.429999828338623,7512000,25.39266827813516,1,7464.574434913914
2022-05-26,6.139999866485596,6.920000076293945,5.96999979019165,6.730000019073486,14240800,30.939226373786767,0,7812.844079394972
2022-05-27,6.800000190734863,7.300000190734863,6.738999843597412,7.239999771118164,14393100,46.37436465261243,0,8404.901810741563
2022-05-31,7.769999980926514,7.829999923706055,7.050000190734863,7.190000057220459,20431800,47.08903939018398,0,8346.85723903428
2022-06-01,7.199999809265137,7.25,6.480000019073486,6.519999980926514,15500400,47.25085726238247,0,7569.055438970099
2022-06-02,6.489999771118164,7.059999942779541,6.429999828338623,6.869999885559082,14267400,46.14034992322503,0,7975.369655158441
2022-06-03,6.559999942779541,6.619999885559082,6.110000133514404,6.210000038146973,15232400,34.561403875682686,0,7209.17710157132
2022-06-06,6.5,6.599999904632568,6.25,6.369999885559082,12234100,41.92913128989815,0,7394.92061672957
2022-06-07,6.150000095367432,6.230000019073486,5.820000171661377,6.170000076293945,17003700,35.05154659446795,0,7162.741222781758
2022-06-08,6.079999923706055,6.425000190734863,5.920000076293945,5.96999979019165,11169200,38.99082438370433,0,6930.561275274606
2022-06-09,5.889999866485596,5.900000095367432,5.440000057220459,5.46999979019165,13909300,32.18883531689772,0,6350.1122368457345
2022-06-10,5.25,5.480000019073486,5.130000114440918,5.170000076293945,13120600,32.11991017080575,0,6001.843145924016
2022-06-13,4.369999885559082,4.860000133514404,4.360000133514404,4.650000095367432,16599900,28.62668846037279,1,5398.1761681003645
2022-06-14,4.704999923706055,5.014999866485596,4.440000057220459,4.889999866485596,10692200,35.684642376984385,0,5676.791440837739
2022-06-15,4.820000171661377,5.0,4.590000152587891,4.860000133514404,20448200,33.26225848038358,0,5641.9648085252375
2022-06-16,4.690000057220459,4.730000019073486,4.369999885559082,4.53000020980835,9652700,26.694909175623025,1,5258.868531731678
2022-06-17,4.5,4.769999980926514,4.46999979019165,4.650000095367432,9774800,20.092372089489047,1,5398.1761681003645
2022-06-21,4.860000133514404,5.539999961853027,4.800000190734863,5.090000152587891,18023500,27.75423281478963,1,5908.971388344891
2022-06-22,5.0,5.070000171661377,4.550000190734863,4.599999904632568,14212400,28.854620090939378,1,5340.131042833742
2022-06-23,4.75,4.96999979019165,4.550000190734863,4.940000057220459,13064900,28.69757014059961,1,5734.836566104363
2022-06-24,5.010000228881836,5.40500020980835,4.989999771118164,5.190000057220459,16972500,37.62135767826566,0,6025.061085318797
2022-06-27,5.179999828338623,5.21999979019165,4.670000076293945,4.889999866485596,11651700,32.629106746272356,0,5676.791440837739
2022-06-28,5.019999980926514,5.110000133514404,4.690000057220459,4.760000228881836,9706600,33.17422447947928,0,5525.875111551331
2022-06-29,4.670000076293945,4.690000057220459,4.340000152587891,4.5,11364700,32.70588288092702,0,5224.041345859836
2022-06-30,4.340000152587891,4.400000095367432,4.119999885559082,4.190000057220459,10723300,34.236454416945534,0,4864.163008461056
2022-07-01,4.239999771118164,4.380000114440918,4.130000114440918,4.239999771118164,8415200,37.79526987485088,0,4922.2075801683395
2022-07-05,4.130000114440918,4.75,4.019999980926514,4.730000019073486,13145700,51.05820012377583,0,5491.04792567949
2022-07-06,4.664999961853027,4.760000228881836,4.465000152587891,4.53000020980835,8250700,45.1871700707402,0,5258.868531731678
2022-07-07,4.599999904632568,5.289999961853027,4.570000171661377,5.28000020980835,18884700,54.70852099441288,0,6129.542089374983
2022-07-08,5.119999885559082,5.809999942779541,4.949999809265137,5.460000038146973,28861700,60.78886126085261,0,6338.503543928015
2022-07-11,5.039999961853027,5.230000019073486,4.822000026702881,4.869999885559082,12524800,52.30125293446872,0,5653.573501442958
2022-07-12,4.820000171661377,4.989999771118164,4.679999828338623,4.840000152587891,8420600,47.13958802577845,0,5618.746869130457
2022-07-13,4.679999828338623,5.03000020980835,4.519999980926514,4.929999828338623,10878600,54.15617104259922,0,5723.227319627302
2022-07-14,4.860000133514404,5.329999923706055,4.710000038146973,5.320000171661377,13267900,54.72637016564755,0,6175.977968164546
2022-07-15,5.46999979019165,5.695000171661377,5.349999904632568,5.570000171661377,13391900,54.72637016564755,0,6466.202487378981
2022-07-18,5.940000057220459,6.880000114440918,5.920000076293945,6.230000019073486,39477400,65.2968083257961,0,7232.395040966101
2022-07-19,6.599999904632568,7.050000190734863,6.329999923706055,6.980000019073486,35761600,72.20000001907349,-1,8103.068598609408
2022-07-20,7.239999771118164,7.480000019073486,6.809999942779541,7.019999980926514,45561800,76.35983653860062,-1,8103.068598609408
2022-07-21,6.78000020980835,7.638999938964844,6.699999809265137,7.619999885559082,27389100,83.82643350485993,-1,8103.068598609408
2022-07-22,7.869999885559082,7.929999828338623,7.059999942779541,7.119999885559082,18291900,76.08695990196503,-1,8103.068598609408
2022-07-25,6.840000152587891,7.059999942779541,6.570000171661377,6.650000095367432,13600600,67.4545491746641,0,8103.068598609408
2022-07-26,6.349999904632568,6.510000228881836,6.019999980926514,6.210000038146973,11404100,64.63414664538789,0,8103.068598609408
2022-07-27,6.539999961853027,7.329999923706055,6.261000156402588,7.150000095367432,18717900,65.76728575093016,0,8103.068598609408
2022-07-28,7.170000076293945,7.599999904632568,6.909999847412109,7.400000095367432,19581000,66.16666842831519,0,8103.068598609408
2022-07-29,7.239999771118164,7.743000030517578,7.079999923706055,7.320000171661377,14528900,72.31330237742004,-1,8103.068598609408
2022-08-01,7.130000114440918,7.550000190734863,6.974999904632568,7.329999923706055,13572100,72.76051264795466,-1,8103.068598609408
2022-08-02,7.190000057220459,8.095999717712402,7.119999885559082,7.75,16035900,74.31034750660605,-1,8103.068598609408
2022-08-03,7.96999979019165,8.399999618530273,7.849999904632568,8.119999885559082,19769600,74.22145392948106,-1,8103.068598609408
2022-08-04,8.220000267028809,8.829999923706055,8.0600004196167,8.180000305175781,20818500,73.34526194014389,-1,8103.068598609408
2022-08-05,8.154999732971191,8.670000076293945,8.050000190734863,8.270000457763672,14090300,70.31872954622675,-1,8103.068598609408
2022-08-08,8.770000457763672,9.109999656677246,8.579999923706055,8.710000038146973,16462200,68.36518238010606,0,8103.068598609408
2022-08-09,8.520000457763672,8.524999618530273,7.789999961853027,8.145000457763672,15041000,60.744991911073456,0,8103.068598609408
2022-08-10,8.75,9.15999984741211,8.149999618530273,9.109999656677246,23196000,63.30357300991958,0,8103.068598609408
2022-08-11,9.850000381469728,10.519000053405762,9.369999885559082,9.520000457763672,29449000,71.7785924492177,-1,8103.068598609408
2022-08-12,9.5600004196167,10.050000190734863,9.170000076293944,9.93000030517578,15406500,80.09174873005999,-1,8103.068598609408
2022-08-15,9.875,10.229999542236328,9.56999969482422,9.760000228881836,17073700,84.26641539738677,-1,8103.068598609408
2022-08-16,9.539999961853027,9.789999961853027,8.800000190734863,9.170000076293944,19974000,70.91097528216076,-1,8103.068598609408
2022-08-17,8.949000358581543,9.0,8.210000038146973,8.350000381469727,16838100,58.796300343525914,0,8103.068598609408
2022-08-18,8.649999618530273,8.649999618530273,8.210000038146973,8.279999732971191,8857400,58.90537648506249,0,8103.068598609408
2022-08-19,7.579999923706055,7.800000190734863,7.21999979019165,7.25,14486300,49.37597561926345,0,8103.068598609408
2022-08-22,6.949999809265137,7.217000007629394,6.815000057220459,7.0,12456400,43.990384394953225,0,8103.068598609408
2022-08-23,7.019999980926514,7.570000171661377,7.019999980926514,7.099999904632568,11776200,41.45728629168201,0,8103.068598609408
2022-08-24,7.210000038146973,7.590000152587891,7.130000114440918,7.289999961853027,9891700,42.70491453435752,0,8103.068598609408
2022-08-25,7.349999904632568,7.539999961853027,7.119999885559082,7.429999828338623,8564800,43.17072563693241,0,8103.068598609408
2022-08-26,7.5,7.554999828338623,6.769999980926514,6.789999961853027,13330800,34.8818878007322,0,8103.068598609408
2022-08-29,6.619999885559082,7.184999942779541,6.590000152587891,6.96999979019165,10890700,40.1508740029886,0,8103.068598609408
2022-08-30,7.03000020980835,7.21999979019165,6.605000019073486,6.889999866485596,10393300,28.149610087095027,1,8103.068598609407
2022-08-31,6.940000057220459,7.269999980926514,6.849999904632568,7.170000076293945,12051700,26.262621494740998,1,8432.366269388516
2022-09-01,6.960000038146973,7.059999942779541,6.510000228881836,6.849999904632568,10871900,18.312753951346338,1,8056.026154325273
2022-09-02,7.0,7.059999942779541,6.550000190734863,6.630000114440918,11208600,18.126270756498783,1,7797.2927107625355
2022-09-06,6.659999847412109,6.869999885559082,6.28000020980835,6.400000095367432,16663700,19.56043785601007,1,7526.798375733679
2022-09-07,6.309999942779541,6.579999923706055,6.150000095367432,6.550000190734863,11032900,26.80412193758103,1,7703.2078221942675
2022-09-08,6.46999979019165,7.489999771118164,6.349999904632568,7.460000038146973,19282900,41.31356129116207,0,8773.424270843574
2022-09-09,8.0,8.329999923706055,7.85099983215332,8.260000228881836,16446700,61.247219157767475,0,9714.274278106599
2022-09-12,8.510000228881836,8.670000076293945,8.149999618530273,8.470000267028809,14061400,66.51685764084966,0,9961.247390993387
2022-09-13,7.699999809265137,8.159000396728516,7.599999904632568,7.630000114440918,12389800,55.10597499002914,0,8973.35493944623
2022-09-14,7.619999885559082,7.664999961853027,7.400000095367432,7.559999942779541,9128100,52.66272161523456,0,8891.03038155391
2022-09-15,7.449999809265137,7.96999979019165,7.310999870300293,7.380000114440918,10339800,49.51076602161145,0,8679.339382275306
2022-09-16,7.199999809265137,7.199999809265137,6.630000114440918,6.644999980926514,15063900,48.60710883988231,0,7814.933487171543
2022-09-19,6.449999809265137,6.699999809265137,6.360000133514404,6.519999980926514,10978900,45.631070298381516,0,7667.925708586081
2022-09-20,6.460000038146973,6.5,6.179999828338623,6.21999979019165,8247800,43.76163899827629,0,7315.106815664904
2022-09-21,6.230000019073486,6.809999942779541,6.150000095367432,6.369999885559082,13734200,42.36641144962299,0,7491.516262125493
2022-09-22,6.369999885559082,6.440000057220459,6.085000038146973,6.340000152587891,8953300,44.848487650833455,0,7456.234709307478
2022-09-23,6.010000228881836,6.34499979019165,5.921999931335449,6.329999923706055,8991800,46.835441509895574,0,7444.473817841358
2022-09-26,6.420000076293945,6.985000133514404,6.400000095367432,6.699999809265137,10034200,53.07376718799879,0,7879.616707864684
2022-09-27,7.019999980926514,7.150000095367432,6.551000118255615,6.829999923706055,12296100,52.880655327231906,0,8032.504932183206
2022-09-28,6.71999979019165,7.40500020980835,6.681000232696533,7.340000152587891,10178400,48.654710102316834,0,8632.296937991172
2022-09-29,7.03000020980835,7.130000114440918,6.699999809265137,7.090000152587891,8883300,35.038365261090846,0,8338.281380820248
2022-09-30,6.960000038146973,7.639999866485596,6.880000114440918,7.010000228881836,12754100,30.687833691339577,0,8244.19649225198
2022-10-03,7.070000171661377,7.26800012588501,6.860000133514404,7.190000057220459,9449400,42.94871785074846,0,8455.887491530584
2022-10-04,7.539999961853027,7.775000095367432,7.315000057220459,7.590000152587891,12475400,50.434785613340374,0,8926.312495162096
2022-10-05,7.389999866485596,7.409999847412109,6.980000019073486,7.25,9076000,48.19944470274954,0,8526.451157956784
2022-10-06,7.230000019073486,7.5,7.059999942779541,7.159999847412109,9599100,58.68465020503994,0,8420.605377922398
2022-10-07,6.980000019073486,6.980000019073486,6.440000057220459,6.565000057220459,7812400,50.65502286458187,0,7720.848598603275
2022-10-10,6.570000171661377,6.610000133514404,6.199999809265137,6.389999866485596,5396300,52.56797665774362,0,7515.03748426756
2022-10-11,6.300000190734863,6.449999809265137,5.960000038146973,6.190000057220459,7776100,47.3214312323501,0,7279.825262846889
2022-10-12,6.170000076293945,6.284999847412109,5.9720001220703125,6.139999866485596,8161800,47.0414164036186,0,7221.021927096636
2022-10-13,5.71999979019165,6.429999828338623,5.539999961853027,6.389999866485596,12928100,50.828728408466574,0,7515.03748426756
2022-10-14,6.489999771118164,6.610000133514404,5.730000019073486,5.760000228881836,9923400,37.88660370286164,0,6774.118706397362
2022-10-17,6.010000228881836,6.249000072479248,6.010000228881836,6.039999961853027,7718500,40.19851099009149,0,7103.415816386301
2022-10-18,6.300000190734863,6.40500020980835,5.829999923706055,5.869999885559082,8974900,30.08129492963097,0,6903.4851477836455
2022-10-19,5.820000171661377,5.889999866485596,5.610000133514404,5.670000076293945,8018300,30.494501175849194,0,6668.272926362975
2022-10-20,5.614999771118164,5.929999828338623,5.570000171661377,5.579999923706055,6953300,30.410952676323944,0,6562.427146328588
2022-10-21,5.519999980926514,5.849999904632568,5.380000114440918,5.829999923706055,7585200,31.720427282008814,0,6856.4427034995115
2022-10-24,5.829999923706055,6.139999866485596,5.579999923706055,6.050000190734863,9463600,28.24858787502771,1,7115.17670785242
2022-10-25,6.019999980926514,7.050000190734863,6.019999980926514,7.010000228881836,14727300,47.115387260561256,0,8244.19649225198
2022-10-26,6.849999904632568,7.675000190734863,6.820000171661377,7.059999942779541,19476300,48.78640875019459,0,8302.999267212062
2022-10-27,7.230000019073486,7.349999904632568,6.824999809265137,6.840000152587891,11737600,53.67156393572412,0,8044.265823649324
2022-10-28,6.849999904632568,7.070000171661377,6.630000114440918,7.050000190734863,10109500,58.73016473717879,0,8291.238936536114
2022-10-31,7.050000190734863,7.130000114440918,6.769999980926514,6.889999866485596,7764000,59.35828679283387,0,8103.068598609407
2022-11-01,7.110000133514404,7.150000095367432,6.449999809265137,6.449999809265137,8151200,53.753026270958756,0,7585.601150693761
2022-11-02,6.46999979019165,6.519999980926514,5.849999904632568,5.869999885559082,13266200,44.17040322786713,0,6903.4851477836455
2022-11-03,5.78000020980835,5.985000133514404,5.5,5.510000228881836,11348000,47.0167061451456,0,6480.103149226438
2022-11-04,5.84499979019165,5.940999984741211,5.489999771118164,5.789999961853027,16705800,47.0167061451456,0,6809.400259215377
2022-11-07,5.835000038146973,5.869999885559082,5.571000099182129,5.75,8103700,48.52216870265981,0,6762.357814931243
2022-11-08,5.340000152587891,5.809999942779541,4.960000038146973,5.329999923706055,27140200,46.02803535279824,0,6268.411589157664
2022-11-09,4.974999904632568,5.190000057220459,4.824999809265137,4.900000095367432,22550900,42.64069355663902,0,5762.705032708137
2022-11-10,5.239999771118164,5.559999942779541,5.059999942779541,5.420000076293945,16682100,45.80777199809031,0,6374.257369192052
2022-11-11,5.09499979019165,5.400000095367432,4.940000057220459,5.340000152587891,18159100,42.526313887408186,0,6280.1724806237835
2022-11-14,5.295000076293945,5.420000076293945,5.110000133514404,5.139999866485596,10754400,26.56640735404926,1,6044.959698412941
2022-11-15,5.329999923706055,5.46999979019165,5.139999866485596,5.21999979019165,10610600,27.114423139652814,1,6139.04458698121
2022-11-16,5.059999942779541,5.150000095367432,4.639999866485596,4.659999847412109,13186100,24.99999453168354,1,5480.4498062131615
2022-11-17,4.690000057220459,4.75,4.519999980926514,4.630000114440918,9252100,21.052626175352444,1,5445.168253395146
2022-11-18,4.71999979019165,4.71999979019165,4.409999847412109,4.460000038146973,9665900,21.002382479246492,1,5245.237584792491
2022-11-21,4.340000152587891,4.429999828338623,3.9700000286102295,3.9800000190734863,18020100,20.80377853513113,1,4680.727692592711
2022-11-22,4.15500020980835,4.159999847412109,3.910000085830689,3.990000009536743,13866500,24.3169354945353,1,4692.488303663744
2022-11-23,4.054999828338623,4.434999942779541,4.010000228881836,4.420000076293945,17725300,35.38873610780152,0,5198.195140508356
2022-11-25,4.380000114440918,4.46999979019165,4.25,4.429999828338623,7243800,30.34681638804075,0,5209.955471184305
2022-11-28,4.242000102996826,4.460000038146973,4.190000057220459,4.25,10621000,29.166663355296976,1,4998.264471905702
2022-11-29,4.269999980926514,4.380000114440918,4.199999809265137,4.239999771118164,5427700,32.915355862571616,0,4986.503580439582
2022-11-30,4.369999885559082,4.670000076293945,4.190000057220459,4.650000095367432,10902500,46.056782429288205,0,5468.689475537213
2022-12-01,4.679999828338623,4.760000228881836,4.460000038146973,4.579999923706055,7730600,34.5588222403841,0,5386.3649176448935
2022-12-02,4.510000228881836,4.974999904632568,4.449999809265137,4.960000038146973,8315300,43.70860833043863,0,5833.268699134338
2022-12-05,5.010000228881836,5.130000114440918,4.579999923706055,4.659999847412109,12616500,42.30769289550924,0,5480.4498062131615
2022-12-06,4.670000076293945,4.690000057220459,4.269999980926514,4.380000114440918,8357900,37.34940312773561,0,5151.152696224222
