Equity
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
100001.11999511719
99997.13999938965
100002.12999725342
100006.97999572754
100001.08000183105
100002.3099975586
100006.31999969482
99997.86000061035
99995.90999603271
99995.91999816895
99995.65000152588
99990.95999908447
99985.81999969482
99987.11999511719
99983.95999908447
99986.23999786377
99983.4700012207
99983.83000183105
99981.79999542236
99981.33000183105
99981.63999938965
99984.97999572754
99985.43999481201
99984.06999969482
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99984.04999542236
99983.48999786377
99987.38999176025
99990.63999176025
99991.5299987793
99984.20999908447
99982.07999420166
99983.69999694824
99985.32999420166
99981.91999816895
99983.06999206543
99983.20999908447
99982.3099975586
99980.4999923706
99978.36999511719
99981.19999694824
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
99983.84999847412
